5681,-68056.59197,-190531.2525,112,0
5682,-68118.26592,-190570.8606,74.58,0
5683,-68259.45153,-190640.7019,53.02,0
5684,-68464.85104,-190747.0471,67.43,0
5685,-68557.17524,-190780.2657,109.61,0
5686,-68623.20085,-190715.0756,65.8,0
5687,-68628.858,-190788.9846,79.14,0
5688,-68703.39238,-190837.7385,129.25,0
5689,-68782.90722,-190867.9676,115.32,0
5690,-68777.9728,-190892.6541,119.99,0
5691,-68867.65127,-190913.564,124.29,0
5692,-68872.58546,-190888.8776,138.23,0
5693,-68882.45376,-190839.5047,136.86,0
5694,-69141.28156,-190905.3857,69.99,0
5695,-69141.28156,-190905.3857,67.74,0
5696,-69218.62779,-190988.0088,63.44,0
5697,-69246.30737,-190926.1787,92.72,0
5698,-69251.17224,-190892.2487,101.09,0
5699,-69335.94169,-190940.922,90.01,0
5700,-69346.72005,-191014.7928,55.77,0
5701,-69379.60562,-190965.2489,62.69,0
5702,-69471.9354,-190998.4586,80.64,0
5703,-69499.68194,-190945.8711,121.45,0
5704,-69608.13687,-191083.7232,51.54,0
5705,-69482.5549,-191050.7616,60.91,0
5706,-69541.8408,-191111.9471,63.93,0
5707,-69582.85674,-191123.9676,63.36,0
5708,-69616.15364,-191129.8828,53.59,0
5709,-69646.91572,-191138.898,59.59,0
5710,-69741.98951,-191196.7349,75.5,0
5711,-56574.07649,-189730.4384,106.75,0
5712,-18223.58206,-171379.1009,104.15,0
5713,-43255.26765,-142916.5947,0.25,0
5714,-42221.71813,-143126.872,-0.71,0
5715,-41508.148,-157946.3484,-1.27,0
5716,-18049.27278,-171334.9678,108.93,0
5717,-18021.2282,-171350.4277,109.73,0
5718,-23275.78314,-171147.7372,86.83,0
5719,-23352.42573,-171178.3565,87.03,0
5720,-48801.99834,-144442.2055,-0.44,0
5721,-16669.55069,-123976.0781,23.65,0
5722,-16667.05639,-124000.7333,29.53,0
5723,-15687.64621,-124415.3612,-51.11,0
5724,-15710.51557,-124424.566,-36.95,0
5725,-15707.95515,-124412.2451,-39.04,0
5726,-15262.65421,-125380.5336,-4,0
5727,-18287.24787,-125371.9146,-3.9,0
5728,-15270.2215,-125349.7077,-5,0
5729,-15328.50713,-125275.6587,-3.7,0
5730,-15315.79924,-125269.5173,-5.5,0
5731,-15692.76172,-124436.9218,-2.5,0
5732,-15692.73532,-124421.5152,-4,0
5733,-15743.54741,-124436.8346,-3.5,0
5734,-27852.86259,-112733.4874,25.61,0
5735,-16097.99108,-123835.3594,58.1,0
5736,-16097.88274,-123773.733,62.87,0
5737,-16123.27375,-123773.6884,41.94,0
5738,-16123.27375,-123773.6884,45.41,0
5739,-16123.27375,-123773.6884,42.02,0
5740,-41139.77352,-143259.0633,-0.28,0
5741,-39191.46043,-146450.5413,0.15,0
5742,-38774.82431,-143013.5664,1.47,0
5743,-41816.03334,-143126.6045,-0.16,0
5744,-39580.15828,-143309.0307,0.31,0
5745,-25858.32389,-120381.2887,12.24,0
5746,-25837.45604,-120361.9351,12.39,0
5747,-25838.25143,-120373.9502,13.29,0
5748,-25830.36918,-120369.0422,13.32,0
5749,-25830.58297,-120354.8673,13.06,0
5750,-25823.20228,-120347.801,13.43,0
5751,-25816.07542,-120340.734,13.54,0
5752,-25823.2423,-120361.9752,13.24,0
5753,-25816.11543,-120354.9082,12.74,0
5754,-25808.69476,-120333.6677,13.37,0
5755,-25801.31497,-120326.9095,13.03,0
5756,-25802.62143,-120340.1557,12.89,0
5757,-25820.2052,-120365.0651,12.81,0
5758,-25812.57243,-120358.6158,13.24,0
5759,-49422.02527,-190654.2871,42.73,0
5760,-49421.99275,-190648.125,42.14,0
5761,-49058.23653,-190539.1162,43.64,0
5762,-49058.20425,-190532.9541,43.98,0
5763,-48536.72173,-190584.9695,44.59,0
5764,-36362.47183,-187260.1921,72.16,0
5765,-36365.00449,-187254.02,72.06,0
5766,-61456.85859,-193916.6113,21.86,0
5767,-61456.13143,-193922.7785,18.82,0
5768,-59083.0837,-193364.3147,19.73,0
5769,-59084.65755,-193370.4672,19.59,0
5770,-28297.34307,-184228.5547,91.01,0
5771,-69135.07123,-142758.7955,2.81,0
5772,-69120.05847,-142792.8045,2.14,0
5773,-18456.95615,-147957.3255,53.84,0
5774,-18457.14095,-148049.7619,53.62,0
5775,-18482.41406,-147957.2746,53.2,0
5776,-18487.70309,-148055.8632,53.37,0
5777,-18508.30436,-148172.9084,52.35,0
5778,-21963.76291,-166744.9022,63.77,0
5779,-51160.00208,-153099.7199,2.03,0
5780,-51144.3776,-153038.1798,2.26,0
5781,-75496.0354,-143325.5005,187.77,0
5782,-75493.94666,-143319.0464,195.65,0
5783,-65849.33795,-139860.0761,163.83,0
5784,-65843.99842,-139860.4225,156.21,0
5785,-65838.16118,-139862.3131,149.59,0
5786,-65827.1925,-139858.0774,160.92,0
5787,-65837.6899,-139867.555,146.89,0
5788,-65839.11034,-139852.7537,156.48,0
5789,-65483.90148,-129147.0609,202.91,0
5790,-65454.20418,-129160.2523,202.32,0
5791,-65487.07176,-129170.8123,201.73,0
5792,-65475.29705,-129181.7926,201.57,0
5793,-65412.35601,-129219.71,200.25,0
5794,-65432.9106,-129215.6498,201.83,0
5795,-67200.00979,-144680.8073,0.34,0
5796,-67630.91776,-144739.5332,-0.69,0
5797,-17409.49669,-144657.5147,71.57,0
5798,-17307.03324,-145115.2711,65.12,0
5799,-17217.67778,-146056.1386,62.31,0
5800,-17298.63719,-147152.9043,57.86,0
5801,-17668.08528,-147596.209,55.93,0
5802,-25456.80402,-126036.1922,9.53,0
5803,-25471.41011,-126053.5273,10.34,0
5804,-25457.87664,-126010.8945,8.92,0
5805,-79340.19109,-146083.7843,119.56,0
5806,-79326.61215,-146078.6993,115.83,0
5807,-79323.2377,-146087.708,118.47,0
5808,-79330.2255,-146069.0538,116.78,0
5809,-56612.84331,-163837.6159,0.95,0
5810,-56639.99769,-163736.1984,1.45,0
5811,-56665.82199,-163655.1255,1.32,0
5812,-56687.89781,-163557.4979,0.6,0
5813,-46719.94422,-155877.4028,1.44,0
5814,-46710.12049,-155879.7633,1.47,0
5815,-46699.88906,-155882.1259,1.07,0
5816,-46722.31192,-155887.0969,0.8,0
5817,-46712.46285,-155889.4884,-0.65,0
5818,-46702.74102,-155891.8484,1.6,0
5819,-46635.73064,-155897.825,-0.12,0
5820,-46645.47581,-155935.4909,-1.05,0
5821,-75449.66616,-142293.2539,304.52,0
5822,-75449.51479,-142274.7658,307.03,0
5823,-66546.08594,-131709.099,341.28,0
5824,-66558.88244,-131721.3324,348.6,0
5825,-66538.48398,-131712.2356,342.07,0
5826,-66497.75414,-131703.2861,347.82,0
5827,-66525.9331,-131733.8973,342.89,0
5828,-66492.96137,-131743.3807,351,0
5829,-66467.54698,-131743.5647,357.11,0
5830,-79105.33398,-144645.6093,132.18,0
5831,-79068.65182,-144695.7775,123.87,0
5832,-79041.49094,-144662.4736,143.03,0
5833,-80863.89814,-148398.9865,110.36,0
5834,-80855.32521,-148380.4304,130.25,0
5835,-16417.5989,-141152.4077,38.66,0
5836,-16269.86167,-140987.2652,37.95,0
5837,-16217.00037,-141036.5999,38.64,0
5838,-23034.10965,-155846.9714,37.01,0
5839,-22848.8045,-155923.2282,38.33,0
5840,-22654.33019,-155898.1322,35.41,0
5841,-22427.22546,-155971.0934,38.6,0
5842,-22658.21725,-156132.9099,38.32,0
5843,-22637.49024,-155784.4772,38.67,0
5844,-68006.11615,-144945.8031,-0.24,0
5845,-68080.06036,-144963.7464,0.51,0
5846,-68210.68082,-145073.7145,0.48,0
5847,-68225.79205,-145052.0324,1.37,0
5848,-68277.08231,-145104.038,1.01,0
5849,-71364.3397,-146140.078,0.31,0
5850,-71437.14247,-146176.7545,0.26,0
5851,-71443.8085,-146157.8996,0.39,0
5852,-71519.84417,-146198.125,0.36,0
5853,-71598.16683,-146225.2726,0.37,0
5854,-71667.53444,-146249.7959,0.3,0
5855,-71735.44981,-146285.2446,-0.11,0
5856,-71741.71247,-146267.9426,-0.09,0
5857,-71797.9787,-146307.8788,0.28,0
5858,-71871.80034,-146315.4701,-0.07,0
5859,-71936.45912,-146348.3758,0.67,0
5860,-72005.3049,-146372.6604,0.4,0
5861,-72073.73983,-146398.0723,0.23,0
5862,-22081.88525,-166704.8692,63,0
5863,-22125.06005,-166717.5779,63.75,0
5864,-22166.3254,-166729.687,63.16,0
5865,-22215.05704,-166737.3012,63.59,0
5866,-22272.88779,-166753.2926,63.71,0
5867,-22318.55996,-166766.8417,63.95,0
5868,-22343.60172,-166774.7956,63.9,0
5869,-22377.34435,-166782.5035,64.27,0
5870,-22416.1518,-166793.8133,64.5,0
5871,-22443.54896,-166795.7098,64.97,0
5872,-22478.29423,-166811.8234,64.81,0
5873,-22500.01596,-166817.0796,65.05,0
5874,-22531.31462,-166824.6235,64.78,0
5875,-22570.72676,-166824.2721,65.09,0
5876,-22602.7946,-166824.986,65.43,0
5877,-22619.24673,-166830.5135,65.5,0
5878,-22647.57798,-166835.664,65.63,0
5879,-22660.44627,-166837.1239,65.68,0
5880,-22699.78125,-166854.2453,65.99,0
5881,-22716.31608,-166857.0365,65.47,0
5882,-22756.62906,-166844.2681,65.48,0
5883,-75026.5314,-149499.7822,0.37,0
5884,-75147.66435,-149513.6997,-0.67,0
5885,-75262.87965,-149527.0106,0.1,0
5886,-75380.33515,-149540.4897,0.43,0
5887,-75517.55088,-149556.2741,-0.1,0
5888,-75585.60158,-149564.2071,0.39,0
5889,-75735.96663,-149585.335,-1.63,0
5890,-75787.95293,-149587.5587,0.59,0
5891,-75923.86197,-149619.8432,0.38,0
5892,-75986.23897,-149627.0588,0.69,0
5893,-76048.66807,-149634.4029,0.43,0
5894,-76173.21476,-149648.9508,0.1,0
5895,-76277.76856,-149643.1514,0.01,0
5896,-76409.51665,-149659.427,0.99,0
5897,-76660.0912,-149708.9603,0.64,0
5898,-75861.66928,-149612.7305,0.51,0
5899,-22276.31087,-166703.1479,63.5,0
5900,-22325.50892,-166720.161,63.88,0
5901,-22356.3199,-166728.7758,63.7,0
5902,-22387.13101,-166737.4212,63.99,0
5903,-22432.64884,-166751.4539,64.06,0
5904,-22456.20835,-166757.2203,64.01,0
5905,-22484.28944,-166765.5948,64.4,0
5906,-22496.10872,-166768.9862,64.62,0
5907,-22515.39323,-166789.6448,64.47,0
5908,-22535.91356,-166793.9087,64.98,0
5909,-22572.10598,-166801.8626,65.18,0
5910,-22607.43166,-166810.0342,65.48,0
5911,-22651.58351,-166818.0609,65.5,0
5912,-22705.76196,-166826.525,65.18,0
5913,-22687.69426,-166823.8269,65.69,0
5914,-22725.44161,-166831.1911,65.22,0
5915,-29258.02558,-156951.7912,40.02,0
5916,-25767.5264,-140198.0572,162.84,0
5917,-25761.47022,-140233.6321,161.68,0
5918,-25775.47404,-140247.5511,162.52,0
5919,-25716.36962,-140306.1374,147.65,0
5920,-25652.37025,-140379.3113,140.53,0
5921,-25687.94772,-140385.0974,147.54,0
5922,-25701.19335,-140400.7441,148.46,0
5923,-25671.19699,-140426.0634,147.16,0
5924,-25681.20808,-140440.271,150.19,0
5925,-25634.00466,-140461.6017,139.49,0
5926,-23286.987,-141003.6377,82.44,0
5927,-23232.10863,-140970.7759,85.27,0
5928,-23186.6531,-140962.1397,77.87,0
5929,-23096.03258,-140979.4684,79.02,0
5930,-23083.01055,-140970.3805,85.11,0
5931,-23047.71847,-140997.5224,83.25,0
5932,-22569.92828,-140936.6489,75.82,0
5933,-56351.93184,-193342.0917,25.57,0
5934,-22939.99686,-156015.4386,35.99,0
5935,-22932.19265,-156053.6648,35.22,0
5936,-20367.67698,-163284.4011,52.4,0
5937,-20367.7277,-163307.5096,52.56,0
5938,-20367.78045,-163331.5426,52.41,0
5939,-20423.52225,-163284.2783,51.07,0
5940,-20422.29742,-163307.0816,52.51,0
5941,-20425.66806,-163332.3397,52.4,0
5942,-21860.41079,-167379.5536,64.55,0
5943,-21845.40326,-167398.3839,64.65,0
5944,-21882.65504,-167400.453,64.8,0
5945,-21888.22184,-167381.0287,65.44,0
5946,-17292.875,-128742.4031,73.57,0
5947,-17278.29614,-128792.8346,80.05,0
5948,-17307.07138,-128817.8746,81.89,0
5949,-17295.16451,-128881.4644,79.74,0
5950,-17303.70902,-129172.7676,50.13,0
5951,-17264.17395,-129173.7603,43.97,0
5952,-17307.40298,-129319.514,52.88,0
5953,-17310.63067,-129448.0046,78.16,0
5954,-17312.25187,-129616.4442,49.73,0
5955,-17289.53769,-129702.7112,44.79,0
5956,-17313.45304,-129706.3421,48.05,0
5957,-17293.64562,-129830.5314,55.76,0
5958,-17219.0452,-129915.6725,46.22,0
5959,-17179.42791,-129936.8876,47.39,0
5960,-17154.85607,-129961.5748,46.91,0
5961,-17065.88633,-130010.6533,48.15,0
5962,-17042.66916,-130042.665,46.72,0
5963,-16817.54269,-130123.2157,79.16,0
5964,-16830.13559,-130142.8021,71.23,0
5965,-16664.94492,-130371.8563,89.43,0
5966,-17317.28014,-128831.8537,77.97,0
5967,-16636.74717,-130616.6336,48.93,0
5968,-16666.58475,-130620.0336,54.21,0
5969,-16661.72986,-130698.9545,50.52,0
5970,-16676.48423,-130759.734,48.89,0
5971,-16694.28863,-130816.6256,48.68,0
5972,-16733.43135,-130904.5562,49.99,0
5973,-16832.73503,-131122.4443,75.58,0
5974,-16874.3909,-131237.9504,81.47,0
5975,-16921.38967,-131232.2621,79.59,0
5976,-16930.12326,-131506.2472,94.24,0
5977,-16971.74039,-131487.8552,91.09,0
5978,-17079.71405,-131891.4741,89.5,0
5979,-17120.0014,-131884.2135,79.05,0
5980,-17026.20652,-132381.2434,74.7,0
5981,-17004.06022,-132418.4603,68.55,0
5982,-16918.1279,-132707.3976,73.82,0
5983,-16863.13945,-133178.8128,51.5,0
5984,-17192.7171,-129935.9106,47.05,0
5985,-72142.99263,-146420.9197,0.1,0
5986,-72218.82608,-146449.909,0.56,0
5987,-72294.65518,-146478.2813,0.15,0
5988,-72367.23114,-146513.766,-0.38,0
5989,-72438.0548,-146552.9618,0.58,0
5990,-72575.81519,-146654.8016,0.04,0
5991,-72729.26797,-146841.5654,-0.5,0
5992,-72762.63682,-146940.8349,-0.53,0
5993,-72773.59643,-147007.0009,0.47,0
5994,-72776.76654,-147086.1706,-0.48,0
5995,-72773.0122,-147158.9237,-0.09,0
5996,-72769.96078,-147223.9675,0.61,0
5997,-72764.39606,-147357.7486,0.55,0
5998,-72766.35406,-147418.8086,0.1,0
5999,-72748.87499,-147488.1261,0.45,0
6000,-72756.75601,-147554.5012,0.54,0
6001,-72745.05536,-147617.2711,0.47,0
6002,-72750.90762,-147694.355,0.15,0
6003,-72736.54085,-147761.306,0.53,0
6004,-72744.48321,-147887.1535,0.11,0
6005,-72738.83653,-147955.7306,0.6,0
6006,-72725.68002,-148011.5477,0.4,0
6007,-72734.34484,-148073.9723,0.33,0
6008,-72720.12879,-148137.5324,-2.85,0
6009,-72729.15949,-148252.8634,0.45,0
6010,-72745.47751,-148323.5785,0.49,0
6011,-72754.65239,-148386.0606,0.27,0
6012,-72805.29227,-148504.9771,0.56,0
6013,-72842.74756,-148556.6049,-0.26,0
6014,-72872.21151,-148605.4607,0.78,0
6015,-72786.43663,-148545.2777,1.59,0
6016,-72818.41935,-148542.2522,0.7,0
6017,-72864.24748,-148525.5279,1,0
6018,-72889.08429,-148552.6956,0.12,0
6019,-72898.25846,-148589.1389,0.85,0
6020,-72921.74595,-148593.7298,0.5,0
6021,-72891.25935,-148621.7964,0.35,0
6022,-72688.87652,-148533.9667,-0.64,0
6023,-72738.7514,-148542.8492,0.33,0
6024,-17335.08325,-144873.6495,64.97,0
6025,-17274.49756,-145001.0182,66.23,0
6026,-17243.57181,-145339.0875,64.11,0
6027,-17104.77544,-145565.2003,63.4,0
6028,-17276.2617,-145807.0656,63.47,0
6029,-17280.59139,-146216.2449,59.24,0
6030,-17280.43376,-146403.8921,50.77,0
6031,-17234.23001,-146605.4908,59.01,0
6032,-17232.03155,-146791.2929,59.38,0
6033,-17227.20634,-146933.6546,60.15,0
6034,-17478.11764,-147296.4594,57.2,0
6035,-45529.32505,-158105.0796,10.9,0
6036,-45507.64684,-158070.0134,14.13,0
6037,-66981.68458,-129051.6161,290.36,0
6038,-66961.37855,-129098.3018,320.45,0
6039,-66961.37855,-129098.3018,305.53,0
6040,-66877.96175,-129062.6283,295.69,0
6041,-66954.89615,-129006.2973,288.64,0
6042,-22517.57265,-112563.732,21.67,0
6043,-29347.11103,-157124.3776,46.17,0
6044,-29333.34206,-157162.129,40.44,0
6045,-29260.58275,-157034.4335,33.08,0
6046,-22963.87468,-170719.6252,84.14,0
6047,-22970.14339,-170736.4974,84.24,0
6048,-23091.24547,-170973.346,86.44,0
6049,-22985.97117,-170697.1647,84.92,0
6050,-22998.68221,-170730.9055,83.66,0
6051,-23005.72109,-170748.5522,84.99,0
6052,-23126.50344,-170968.2578,85.63,0
6053,-23252.37802,-171093.0009,87.97,0
6054,-23109.92772,-170936.5849,86.59,0
6055,-23123.29544,-170954.9276,86.59,0
6056,-23137.20279,-170972.6742,85.92,0
6057,-23165.48562,-171005.4671,87.46,0
6058,-23180.95641,-171021.7124,87.41,0
6059,-23197.09747,-171037.5584,87.29,0
6060,-19758.12534,-163730.4222,52.93,0
6061,-20822.82168,-163700.7646,52.92,0
6062,-20822.82548,-163702.4592,52.93,0
6063,-19873.82903,-164160.8589,53.65,0
6064,-20830.72482,-164381.5591,56.04,0
6065,-20430.09248,-164288.1661,55.39,0
6066,-20038.61196,-164980.9228,58.75,0
6067,-19501.98428,-162672.7098,50.9,0
6068,-20872.08176,-162812.633,50.05,0
6069,-51926.50344,-192487.655,36.83,0
6070,-47366.99116,-190063.8378,47.03,0
6071,-70001.00832,-133343.0184,355.49,0
6072,-69977.48869,-133328.9177,352.3,0
6073,-70007.40585,-133356.2573,352.41,0
6074,-69989.96709,-133346.8744,346.09,0
6075,-67645.24889,-132843.8289,396.64,0
6076,-67662.24033,-132844.3725,396.24,0
6077,-67644.93103,-132853.8216,396.21,0
6078,-67645.56927,-132833.8332,394.1,0
6079,-78885.6039,-146633.679,80.1,0
6080,-78898.28199,-146645.8907,92.37,0
6081,-78874.52142,-146623.4783,91.31,0
6082,-78895.48845,-146623.7613,82.07,0
6083,-78869.01517,-146650.3226,77.32,0
6084,-73901.30692,-135110.7027,347.51,0
6085,-73913.19409,-135112.3667,353.58,0
6086,-73891.48472,-135108.7725,354.11,0
6087,-73904.47932,-135104.9209,348.3,0
6088,-73902.49212,-135116.7577,347.13,0
6089,-29406.20587,-157091.7788,80.71,0
6090,-29311.17709,-157143.0403,41.62,0
6091,-29359.78512,-157176.9737,43.74,0
6092,-45754.10382,-156772.2867,2.9,0
6093,-45702.13271,-156775.3165,3.55,0
6094,-33112.68234,-158469.6467,17.58,0
6095,-33130.4572,-158451.0958,21.21,0
6096,-19387.40886,-150971.932,46.02,0
6097,-49884.45621,-139289.2895,1.13,0
6098,-50466.67773,-138594.3442,1.2,0
6099,-75667.98799,-142420.0568,290.26,0
6100,-75678.64336,-142413.0666,297.18,0
6101,-75658.14226,-142426.4856,294.01,0
6102,-75673.45126,-142428.4246,289.84,0
6103,-75662.49928,-142411.6892,293.04,0
6104,-75916.32745,-143542.9648,186.73,0
6105,-75904.37527,-143544.0493,187.01,0
6106,-75924.41963,-143558.3367,185.76,0
6107,-75915.26199,-143531.0172,186.96,0
6108,-65431.77655,-139950.259,138.5,0
6109,-65440.14231,-139946.1936,134.92,0
6110,-65417.77742,-139949.1259,133.28,0
6111,-65433.70167,-139970.5831,124.43,0
6112,-65429.67809,-139941.3376,133.47,0
6113,-65859.08603,-135891.967,546.33,0
6114,-65856.60083,-135899.9967,550.34,0
6115,-65862.31635,-135881.4667,550.33,0
6116,-65850.15168,-135887.1006,543.29,0
6117,-65867.24879,-135895.6063,547.74,0
6118,-53043.58271,-192491.8008,35.82,0
6119,-21973.0843,-140813.8186,67.05,0
6120,-20366.99076,-163785.0906,54.29,0
6121,-20427.1743,-163784.9583,53.24,0
6122,-20427.0427,-163841.0357,53.48,0
6123,-30580.55477,-184232.0291,103.51,0
6124,-11620.36047,-153888.8476,232.41,0
6125,-16750.22076,-130886.7034,50.53,0
6126,-16936.74913,-131306.9583,51.3,0
6127,-16899.99208,-131356.0186,65.07,0
6128,-16936.07147,-131352.8709,53.83,0
6129,-16906.14544,-131385.5878,59.25,0
6130,-16936.90656,-131530.0439,93.07,0
6131,-16968.94454,-131539.8449,84.77,0
6132,-16985.28723,-131582.3365,69.84,0
6133,-17023.40677,-131582.5741,65.66,0
6134,-17015.09369,-131622.0301,70.79,0
6135,-17048.35923,-131608.4107,61.81,0
6136,-17017.51847,-131696.2848,86.44,0
6137,-17051.05959,-131694.0657,78.48,0
6138,-17052.69252,-131752.2991,73.79,0
6139,-17073.05911,-131771.6734,68.04,0
6140,-17070.55045,-131789.2415,64.22,0
6141,-17082.8044,-131819.1073,68.87,0
6142,-17148.03875,-132049.4665,47.5,0
6143,-17152.67024,-132079.9627,59.51,0
6144,-17042.87657,-132351.3209,85.54,0
6145,-17658.08257,-147630.4636,55.72,0
6146,-17958.83393,-147930.7772,55.15,0
6147,-17980.45207,-147987.9165,54.75,0
6148,-70865.32402,-147946.6048,0.76,0
6149,-70832.2465,-147982.6039,0.56,0
6150,-70974.58252,-147950.6959,0.84,0
6151,-70876.25525,-148043.8958,0.57,0
6152,-70861.56424,-147954.3374,0.37,0
6153,-70869.08142,-147938.5641,0.02,0
6154,-79666.08007,-145475.3338,188.62,0
6155,-79643.15303,-146885.9651,136.57,0
6156,-79663.85985,-146919.437,132.74,0
6157,-80269.90789,-147033.5967,70.91,0
6158,-55529.60962,-150233.5009,-0.06,0
6159,-55606.38297,-150168.9467,1.83,0
6160,-55842.78009,-149970.6214,4.39,0
6161,-55922.84449,-149903.5795,3.45,0
6162,-55409.92804,-149682.9629,0.56,0
6163,-67606.10487,-140051.4409,201.14,0
6164,-67567.47228,-140046.7633,225.37,0
6165,-67684.82571,-139478.844,242.02,0
6166,-67709.68464,-139529.2225,233.73,0
6167,-67659.81275,-139977.2169,213.96,0
6168,-67614.80748,-139932.2741,249.07,0
6169,-67744.59137,-139579.5639,201.96,0
6170,-79616.10241,-145206.1216,191.58,0
6171,-79629.55383,-145245.5082,210.58,0
6172,-79631.07658,-145168.6221,180.78,0
6173,-79686.00505,-145212.3776,218.85,0
6174,-79744.6296,-145166.2883,190.24,0
6175,-79734.93305,-145239.1835,224.8,0
6176,-79962.3632,-145183.318,191.91,0
6177,-80016.87509,-145246.6338,208.18,0
6178,-79992.77755,-145285.6707,216.11,0
6179,-24192.80173,-140942.4908,116.79,0
6180,-24192.17984,-140927.5113,107.33,0
6181,-23946.87077,-140981.0885,95.51,0
6182,-23899.13969,-141003.6103,95.51,0
6183,-23772.55885,-141048.3019,93.38,0
6184,-23785.14538,-141080.5272,95.6,0
6185,-23674.49185,-141046.5764,92.6,0
6186,-22883.86613,-141056.7985,80.37,0
6187,-22840.65218,-141029.8862,81.32,0
6188,-22706.92597,-140989.236,79.85,0
6189,-25360.52262,-140740.2745,139.27,0
6190,-25331.54105,-140769.0379,139.23,0
6191,-25308.09459,-140818.1285,137.37,0
6192,-25179.45148,-140816.9497,142.4,0
6193,-24343.1652,-139840.6474,134.92,0
6194,-23337.08883,-140966.4217,83.22,0
6195,-22702.58868,-140961.3859,82.35,0
6196,-22625.36496,-140937.9241,74.7,0
6197,-22578.35703,-140946.3558,77.43,0
6198,-22575.0328,-140920.66,73.95,0
6199,-22475.9912,-140931.659,93,0
6200,-53142.89556,-192264.3724,34.91,0
6201,-53125.90517,-192241.0088,40.59,0
6202,-53162.69732,-192278.7046,33.79,0
6203,-52431.87482,-192341.1084,35.67,0
6204,-52260.81493,-192423.5481,37.21,0
6205,-37810.18808,-186219.5088,110.89,0
6206,-62590.77675,-140577.6737,0.76,0
6207,-62588.48418,-140614.6668,0.92,0
6208,-70430.63722,-148905.4364,1.09,0
6209,-70546.40068,-149006.3032,1.92,0
6210,-70263.44986,-148886.0948,1.06,0
6211,-70220.22605,-149001.6708,4.02,0
6212,-70398.25209,-148999.5451,1.81,0
6213,-22259.13681,-140850.8248,72.4,0
6214,-73015.09404,-134670.6312,342.87,0
6215,-72994.63346,-134655.3859,338.92,0
6216,-72984.41543,-134649.3039,344.06,0
6217,-72989.57338,-134658.5076,338.8,0
6218,-73032.40029,-134608.8624,342.36,0
6219,-73022.50054,-134642.8383,346.26,0
6220,-73042.6428,-134618.0257,351.03,0
6221,-48711.18393,-155094.6311,0.74,0
6222,-48738.53669,-155160.6427,0.52,0
6223,-48775.43565,-155217.7113,-0.81,0
6224,-48605.91615,-155216.5664,-0.57,0
6225,-48577.13967,-155291.2789,-0.95,0
6226,-48438.80561,-155255.5429,0.43,0
6227,-48456.77867,-155333.8772,-0.62,0
6228,-82106.38649,-149650.6516,73.09,0
6229,-82120.75349,-149662.542,84.17,0
6230,-82108.22372,-149628.1397,82.86,0
6231,-82091.15976,-149656.6419,72.5,0
6232,-76795.75931,-143027.8711,201.86,0
6233,-76776.60034,-143019.0942,196.62,0
6234,-78964.09014,-146138.8827,73.14,0
6235,-78948.49539,-146160.8952,88.15,0
6236,-78975.65953,-146122.4514,78.69,0
6237,-78950.51739,-146129.446,68.53,0
6238,-78969.21273,-146142.5367,72.92,0
6239,-59886.7157,-193287.7315,21.84,0
6240,-59881.7565,-193312.4128,19.77,0
6241,-76373.4246,-144145.669,159.11,0
6242,-76378.80104,-144210.9533,128.09,0
6243,-76235.58749,-144644.6581,82.61,0
6244,-76206.65384,-144630.2353,83.72,0
6245,-76989.74477,-144614.3784,78.55,0
6246,-80466.72125,-146521.8581,107.75,0
6247,-80502.84457,-146543.5947,97.83,0
6248,-63606.66088,-137800.8496,192.4,0
6249,-29301.80483,-157149.6791,37.15,0
6250,-29326.79516,-157135.5281,38.27,0
6251,-55244.9872,-139155.2976,2.27,0
6252,-55213.69498,-139149.9388,2.1,0
6253,-55216.18367,-139170.4769,2.36,0
6254,-26452.57426,-123958.2867,10.73,0
6255,-17642.49998,-136710.7629,22.59,0
6256,-53203.52825,-192277.0617,33.84,0
6257,-40138.63585,-143307.2874,0.2,0
6258,-41148.57778,-143267.0416,1.4,0
6259,-42717.15543,-143066.2965,-0.28,0
6260,-49841.84788,-190867.7427,41.78,0
6261,-18082.71965,-150296.0944,50.26,0
6262,-18182.54173,-150296.8228,48.32,0
6263,-18236.51825,-150292.7109,50.5,0
6264,-18114.56338,-150302.8106,48.75,0
6265,-75344.0061,-144122.7065,86.06,0
6266,-75313.82778,-144104.772,91.7,0
6267,-75313.82778,-144104.772,91.87,0
6268,-75317.65294,-144074.5417,92.9,0
6269,-64791.42457,-139325.8577,98.2,0
6270,-64805.19433,-139330.6911,110.92,0
6271,-64808.86428,-139310.0194,108.19,0
6272,-65774.47152,-135971.1509,509.14,0
6273,-65757.9895,-135941.9946,510.25,0
6274,-65755.60641,-135928.7611,511.95,0
6275,-65763.51131,-135896.3488,522.6,0
6276,-65765.07792,-135937.6298,513.23,0
6277,-66746.23291,-132600.6727,387.03,0
6278,-25128.91645,-155697.8758,31.38,0
6279,-24921.56157,-155687.4365,33.93,0
6280,-24838.9495,-155694.0983,33.38,0
6281,-25047.13054,-155830.9282,35.02,0
6282,-25250.90751,-155910.9173,37.03,0
6283,-25132.35185,-155921.5003,34.16,0
6284,-25035.7142,-156094.2171,36.32,0
6285,-22981.83923,-155965.6042,34.9,0
6286,-23008.26187,-155965.477,35.49,0
6287,-23030.7351,-155965.3595,35.32,0
6288,-22825.21233,-156079.195,37.69,0
6289,-22700.6289,-156116.9687,36.35,0
6290,-22683.34629,-156135.0052,37.11,0
